,artist.hotttnesss,artist.id,artist.name,artist_mbtags,artist_mbtags_count,bars_confidence,bars_start,beats_confidence,beats_start,duration,end_of_fade_in,familiarity,key,key_confidence,latitude,location,longitude,loudness,mode,mode_confidence,release.id,release.name,similar,song.hotttnesss,song.id,start_of_fade_out,tatums_confidence,tatums_start,tempo,terms,terms_freq,time_signature,time_signature_confidence,title,year
4798,0.0,ARIJC9L11C8A415690,BassTurk,,0.0,0.174,3.6299900000000003,0.67,0.95847,259.05587,5.95,0.23426175800000001,2.0,0.759,37.15735675013362,Not available,-63.93335786851952,-10.399000000000001,0,0.675,272297,Bassturk,ARYWLHE11F50C4A862,,SOUMIYO12A6D4FD73C,242.236,0.114,0.95847,90.62700000000001,hard trance,1.0,5.0,0.474,Unutmam,2008
4799,0.45608052,AR392MV1187FB3C3FE,Connie Francis,american,1.0,0.359,0.32023,0.39799999999999996,0.32023,135.8624,0.0,0.616698192,7.0,0.6829999999999999,40.731970000000004,"Newark, NJ",-74.17418,-9.956,1,0.596,446779,Who's Sorry Now?...The Early Years 1955-58,ARKWJC61187B9B074A,0.313562114,SOCOMAW12AB017EE59,130.194,0.701,0.08244,121.993,brill building pop,1.0,4.0,0.45899999999999996,You Were Only Fooling,0
4800,0.593808365,ARSE5NP1187B9B98AB,Twista Featuring Cee-Lo,hip hop rnb and dance hall,1.0,0.5770000000000001,0.59533,0.828,0.03625,272.50892999999996,0.0,0.889613555,11.0,0.33399999999999996,37.15735675013362,"Chicago, IL",-63.93335786851952,-5.126,1,0.451,129253,Kamikaze,ARUZRFN1187B98AC05,0.32773668300000003,SOQKAFW12A67ADA4C6,259.349,0.47700000000000004,0.03625,106.96700000000001,gangster rap,0.9494893240000001,4.0,0.643,Hope  (Edited Album Version),2004
4801,0.735208878,ARH861H1187B9B799E,Johnny Cash,country,5.0,0.489,0.8514,0.0,0.16079000000000002,162.29832,2.206,0.8172569390000001,9.0,0.542,37.15735675013362,"Kingsland, AR",-63.93335786851952,-10.06,1,0.52,281825,Wanted Man: The Johnny Cash Collection,ARZ7MPB1187B98CA77,0.5787556779999999,SOIQENV12A8C133A29,156.415,0.22699999999999998,0.16079000000000002,170.995,honky tonk,1.0,4.0,1.0,Lonesome To The Bone,1974
4802,0.49530669299999996,ARNMWP51187FB3E963,Curtis Mayfield,funk,1.0,0.6579999999999999,0.47803999999999996,0.6579999999999999,0.47803999999999996,237.60934,0.183,0.7869212309999999,6.0,0.43799999999999994,41.88415,"Chicago, IL",-87.63241,-14.364,0,0.9009999999999999,219093,Future Shock,ARFLSLE1187B9AC75E,,SOBTTPI12A8C1406EF,228.722,1.0,0.23101999999999998,83.902,chicago soul,0.948940265,1.0,0.0,Soul Music (ReMastered),2006
4803,0.43069704600000003,ARCF06I1187B995398,K-OS,hip-hop,2.0,0.015,0.9921,0.376,0.36999,282.43546000000003,0.0,0.712662163,9.0,0.63,37.15735675013362,Not available,-63.93335786851952,-6.472,1,0.483,601499,Yes! 2-Disc Set,ARW15K31187B9AE845,0.548678056,SONNXJI12A58A7AD05,279.899,0.91,0.36999,102.91,trip hop,0.914245313,4.0,0.159,The Avenue (Zack W. Remix),0
4804,0.408634736,ARV8DLF1187B9A4C7C,The Mighty Clouds Of Joy,,0.0,0.5770000000000001,0.14354,0.0,0.14354,141.58321999999998,0.392,0.386362912,0.0,0.34299999999999997,34.053490000000004,"Los Angeles, CA",-118.24531999999999,-14.502,0,0.469,802498,Gospel,ARF0J311187FB57B8B,0.0,SOPOSOZ12AB018C568,133.039,0.363,0.14354,95.984,southern gospel,1.0,4.0,0.0,I've Come This Far by Faith,0
4805,0.46639443399999997,AR4SOKG1187B98D2B0,Geier Sturzflug,german,2.0,0.184,0.40836999999999996,0.893,0.046,186.51383,0.14800000000000002,0.535492537,2.0,0.5710000000000001,37.15735675013362,Not available,-63.93335786851952,-6.54,1,0.517,63766,Deutsche Hits CD1,ARMGY881187FB35EA3,,SOGPBBU12A67AE219E,180.81400000000002,0.531,0.046,165.979,pop rock,0.995902328,4.0,0.364,Bruttosozialprodukt,1982
4806,0.23609882,AR6VWIR1187B98C1E9,Alturas,,0.0,0.23,3.8694300000000004,0.191,2.3325099999999996,293.90322000000003,8.197000000000001,0.341768516,0.0,0.49200000000000005,37.15735675013362,Not available,-63.93335786851952,-14.956,1,0.573,414439,Entre tanto canto...,AR50FOV1187B98A19F,0.0,SOHWQKE12AB0187F90,274.471,0.064,2.3325099999999996,78.01,world beat,1.0,4.0,0.0,Turu wilakuy,0
4807,0.402044106,AR9XZPA1187B9AC7D4,Spectra Soul,,0.0,0.024,1.2135,0.813,0.50715,303.51628,0.0,0.5849982779999999,4.0,0.391,37.15735675013362,Not available,-63.93335786851952,-7.751,1,0.41200000000000003,263655,Shogun Assassins EP Vol. 3,AR3V9LF1187FB4C56D,0.460541281,SOQUEQP12A8C1397DE,289.97700000000003,0.743,0.1531,85.006,dubtronica,0.7723090359999999,4.0,0.52,The Tube,2008
4808,0.37054072600000004,AR18AJW1187FB3F9FA,F.I.R.,chinese,1.0,0.061,0.19291,0.753,0.19291,248.0322,0.0,0.537385267,6.0,0.297,37.15735675013362,Not available,-63.93335786851952,-6.351,1,0.426,105758,Unlimited,AR731N21187FB44A38,,SOCMHVU12A8C13A274,235.294,0.7170000000000001,0.19291,101.471,chinese music,0.944663237,7.0,0.435,Si Xin De Li You,0
4809,0.39232528299999997,AR93K7R1187B9AC92A,Black Debbath,norwegian,1.0,0.10400000000000001,3.8071,0.306,0.27314,268.61669,0.0,0.48040197,0.0,0.392,59.91228,"Oslo, Norway",10.74998,-6.093,0,0.409,715656,Black Debbath Hyller Kvinnen!,ARCJZIJ1187FB5C01F,,SOPAQJH12AB018BAFC,262.624,0.61,0.09575,85.068,blues,1.0,7.0,0.8490000000000001,"GrA,nn Dame_ RA,d Klut (Sangen Om Boken Om Damen Anne Enger Lahnstein)",0
4810,0.6038764870000001,ARYJSY01187B9B7C65,Dolly Parton,country,2.0,0.177,1.10889,0.9670000000000001,0.49038000000000004,125.33506000000001,0.42,0.7652546920000001,10.0,0.728,37.15735675013362,"Locust Ridge, TN",-63.93335786851952,-10.609000000000002,1,0.7090000000000001,293621,Just Because I'm A Woman,ARA7YDA1187B9A5776,,SOXOKBA12CF54651D5,116.5,0.8170000000000001,0.49038000000000004,100.06,bluegrass,1.0,4.0,0.6809999999999999,I'm Running Out Of Love,2008
4811,0.544257506,ART3O5Z1187B9AB043,Stevie Ray Vaughan And Double Trouble,jazz and blues,1.0,0.077,0.56699,0.41100000000000003,0.21504,168.30649,2.003,0.73379894,4.0,0.086,32.77815,"Dallas, TX",-96.7954,-10.350999999999999,1,0.316,284311,In Step,ARZBUQ41187FB39D29,0.6787289809999999,SODUOQU12A58A7D2A8,168.30599999999998,0.23800000000000002,0.03995,170.217,texas blues,0.999791772,4.0,0.0,The House Is Rockin',1994
4812,0.252973066,ARFQCJT1187FB3C099,The Glencastle Sound,,0.0,0.0,0.0,1.0,0.27852,3.5522,0.0,0.35027444399999996,2.0,0.0,37.15735675013362,Not available,-63.93335786851952,-15.118,1,0.0,564640,Our Scottish Heritage,ARALOKM1187B994A57,,SOOWFID12AC9DCED58,3.552,0.8170000000000001,0.27852,110.76,folk rock,1.0,3.0,0.14300000000000002,Medley: Bobby Stenhouse; Braes Of Gleniffer; Girl In A Blue Dress,0
4813,0.345446816,AR1LKDU1187B991E0B,Bruce Carroll,,0.0,0.3,0.27532,0.162,0.27532,278.41261000000003,10.292,0.480377596,4.0,0.445,37.15735675013362,Not available,-63.93335786851952,-10.882,0,0.503,518347,Boomerang,ARX7GQ11187FB403D3,0.0,SOCQEJA12AB0187390,267.233,0.128,0.27532,90.094,ccm,1.0,3.0,0.7879999999999999,The Room,0
4814,0.25656218,ARTWNNQ1187B9A15BC,Glen Ricks,,0.0,0.085,0.9411299999999999,1.0,0.24836999999999998,167.49669,0.193,0.32980321100000004,4.0,0.115,37.15735675013362,Not available,-63.93335786851952,-10.469000000000001,1,0.275,349122,Glen Ricks' Rock My Boat,ARHINI31187B995C1D,,SOSLDDI12AB0180835,157.989,1.0,0.08312,86.999,lovers rock,0.9327872159999999,4.0,0.638,Magic Carpet Ride - Original,0
4815,0.791500973,ARR3ONV1187B9A2F59,Muse,,0.0,0.109,0.55915,0.878,0.08674,211.12117999999998,0.177,0.929030287,0.0,0.705,54.314069999999994,UK,-2.23001,-5.646,1,0.573,522407,Dead Star / In Your World,ARH6W4X1187B99274F,0.8256561,SOYCHDB12A8C13F2C8,204.074,0.45899999999999996,0.08674,126.725,art rock,0.9123026879999999,4.0,0.626,Can't Take My Eyes Off You,0
4816,0.219369575,ARWENXU12454A2DE56,CoCo Lee,,0.0,0.081,0.34725,1.0,0.34725,269.53098,0.171,0.473486936,10.0,0.0,37.15735675013362,Not available,-63.93335786851952,-6.025,0,0.085,279684,COCO 1994-2008 Best Collection,AR08K181187FB568F0,,SOAZGGS12A8AE457F4,269.531,0.182,0.34725,100.03399999999999,dance pop,1.0,4.0,0.03,Mo Jing,0
4817,0.290403491,ARATH401187B98A7DE,YZ,,0.0,0.703,1.19011,0.703,1.19011,287.37261,0.0,0.509363727,0.0,0.51,37.15735675013362,Not available,-63.93335786851952,-14.64,0,0.32299999999999995,803589,The Legend Of Floyd Jones,ARNA1CH1187B998559,,SOCTFYZ12AB018CE46,261.97900000000004,0.8959999999999999,0.16815,43.99100000000001,hip hop,1.0,1.0,0.0,Love,0
4818,0.307504806,ARAI3SX1187B9A3A9A,Brainchoke,,0.0,0.002,0.16755,0.754,0.16755,87.14404,0.125,0.40475607,11.0,0.099,37.15735675013362,Not available,-63.93335786851952,-3.2539999999999996,0,0.36200000000000004,391315,Introspective,ARUXGQH1187B9A4FA4,0.22154866,SOIZPQD12AB017E788,83.273,0.7040000000000001,0.16755,137.07,grindcore,1.0,4.0,0.113,Crystal Clear,0
4819,0.38666909200000005,ARF4V431187FB3AA41,Slim Whitman,,0.0,0.165,3.3401300000000003,0.042,0.31916,170.81423999999998,0.0,0.51644378,4.0,0.64,27.94653,"Tampa, FL",-82.45926999999999,-9.681000000000001,1,0.6,257268,UK - 1955 - September,AR0IVGJ1187FB55D61,,SOKPMSE12A8C135993,164.80900000000003,0.042,0.31916,107.584,folk-pop,1.0,4.0,0.7190000000000001,China Doll,2002
4820,0.402033856,ARFQ7RR1187FB3CC0A,Badmarsh & Shri,,0.0,0.135,1.9465599999999998,0.315,1.27067,497.13587,0.7170000000000001,0.563421563,5.0,0.799,37.15735675013362,Not available,-63.93335786851952,-9.507,1,0.81,21374,Dancing Drums,AR0V19Y1187FB5A73C,0.604500739,SOTKJLB12A6D4F785A,478.894,0.42,0.81589,96.02799999999999,breakbeat,0.97912833,5.0,1.0,Dancing Drums,1997
4821,0.43462185299999995,AR7QAHN1187FB35F8B,Groucho Marx,,0.0,0.099,0.81513,0.711,0.32421,321.20117999999997,0.2,0.426512761,4.0,0.593,26.12367,"FORT LAUDERDALE, Flevoland",-80.14356,-9.332,1,0.515,377938,Best Of The Radio Shows,ARSGWJH11F50C4E0E7,,SOKHNPX12A8C14512E,317.632,0.58,0.07876,131.128,doo-wop,1.0,5.0,0.539,Show Fifteen with Bernard Sampson & Robert Sewell,0
4822,0.40734428799999994,AR2MEUK1187B992D1B,Jeff Scott Soto,,0.0,0.228,0.53056,0.217,0.19947,298.05669,0.0,0.606193496,10.0,0.0,37.15735675013362,Not available,-63.93335786851952,-4.303999999999999,0,0.28800000000000003,670712,One Night In Madrid,ARTF30Q1187FB3F182,0.33470654899999996,SOZMGEI12AB018DA91,295.184,0.52,0.19947,180.97400000000002,symphonic rock,0.8441471229999999,4.0,0.122,Colour My XTC,0
4823,0.411495406,ART9GX11187B9B0EDC,Super700,,0.0,0.7490000000000001,0.23246999999999998,0.7490000000000001,0.23246999999999998,47.28118,0.19399999999999998,0.571640368,6.0,0.445,37.15735675013362,Not available,-63.93335786851952,-8.878,0,0.54,519314,Lovebites,ARG8L4I1187B99AE50,,SOAJLLN12AB0184718,44.756,0.5479999999999999,0.04582,64.101,pop rock,0.98540054,1.0,0.278,The Other Side,2009
4824,0.310309149,AROQ9OT1187B99E88D,KA(c)kA(c)lA(c),world,1.0,0.046,0.49185,1.0,0.49185,309.49832000000004,0.41100000000000003,0.410145992,9.0,0.7170000000000001,37.15735675013362,Not available,-63.93335786851952,-7.821000000000001,1,0.7040000000000001,253948,Kinavana,ARNLOX91187B990BFC,0.26586104899999996,SOEYVTH12A8C138E6E,300.809,1.0,0.22493000000000002,115.072,soukous,1.0,4.0,0.0,Yo Odeconer,2006
4825,0.338999979,ARAZF6G1187FB5A0C1,Gerard Lenorman,french,2.0,0.578,2.2847299999999997,0.578,2.2847299999999997,227.39546,2.241,0.5153445179999999,2.0,0.152,37.15735675013362,Centre,-63.93335786851952,-8.811,1,0.278,291253,La Ballade Des Gens Heureux,ARUZB9Q1187FB45C9C,,SOAMORU12A8C137E6F,218.55200000000002,0.172,2.02643,121.83200000000001,chanson,1.0,1.0,0.5529999999999999,Voici Les ClA(c)s,1999
4826,0.332324178,ARNLOX91187B990BFC,Tabu Ley Rochereau,,0.0,0.004,1.2609,0.40299999999999997,0.53783,173.19138,0.0,0.439080215,0.0,0.191,37.15735675013362,"Bundundu, Zaire",-63.93335786851952,-13.029000000000002,1,0.479,223668,Rochereau_ Sam Mangwana & l'African Fiesta National,ARNMVXP11F50C4BAFF,,SOXYNYD12A8C13DF7B,166.208,0.474,0.2956,100.009,soukous,0.992691454,4.0,0.324,Kassoule,0
4827,0.449602656,ARKQ9JM1187FB57521,AZ,,0.0,0.027999999999999997,1.38941,0.841,0.11504,60.21179,0.073,0.6406959210000001,2.0,0.048,37.15735675013362,"Oakland, CA",-63.93335786851952,-7.459,1,0.457,25791,Aziatic,ARM2EJV1187B98EA13,0.48576115299999995,SOBGWIG12A6D4F6329,60.211999999999996,0.955,0.11504,87.59899999999999,gangster rap,1.0,4.0,1.0,Aziatic (Outro),2002
4828,0.60118606,AR13CXU1187B9AD30A,The Clash,uk,2.0,0.034,1.7843200000000001,0.797,0.3813,130.63791,0.086,0.775797363,2.0,0.674,51.52328,"London, England",-0.21345999999999998,-13.142999999999999,1,0.659,280181,London Calling / Combat Rock,AR8HD0Q1187FB4F2DB,0.7590683429999999,SOUTRYP12A8AE46BC6,116.686,0.885,0.1489,87.65700000000001,new wave,0.951904981,5.0,0.826,Inoculated City,1982
4829,0.302255689,AR1BZED1187FB4CDEE,Wendy Moten,,0.0,0.019,0.16174000000000002,1.0,0.16174000000000002,230.37342,0.445,0.491071814,5.0,0.615,35.14968,"Memphis, TN",-90.04892,-8.634,1,0.305,24127,Wendy Moten,AR30R5E1187B9AD78A,0.0,SOYSHUA12A58A7CEBF,221.34400000000002,1.0,0.16174000000000002,109.001,ballad,0.850660995,4.0,0.5579999999999999,Make This Love Last,1992
4830,0.457981674,ARNNQ9E1187FB3C82F,Black History,soul and reggae,1.0,0.105,1.35451,0.429,0.38641,251.40200000000002,0.282,0.732571745,5.0,0.054000000000000006,37.15735675013362,Not available,-63.93335786851952,-10.062000000000001,0,0.325,345280,Reggae Salute,ARMPQIE1187FB3D4EB,0.345802234,SOWZOIY12AB0181FD3,237.81900000000002,0.42100000000000004,0.06205,127.27,dancehall,0.97102593,5.0,0.9740000000000001,Problem Inna the System,2001
4831,0.325898536,ARRHXNC1187B98C169,Melatonin,,0.0,0.059000000000000004,2.15773,0.815,1.16935,233.11628,5.7,0.473899746,10.0,0.542,64.55653000000001,NORWAY,12.66538,-9.443,0,0.585,773152,La fin de l'A(c)ternitA(c),ARCGIRJ1187FB37257,,SOFUTDG12AB018A272,205.22400000000002,0.067,1.16935,127.98899999999999,breakcore,0.937674613,4.0,0.41,Le complexe de Sisyphe,0
4832,0.34852689,ARID75M1187B9B8341,Steve Green,,0.0,0.012,0.56234,1.0,0.19965,147.40853,0.321,0.516021359,0.0,0.535,37.15735675013362,Not available,-63.93335786851952,-13.050999999999998,1,0.588,356385,He Holds the Keys,ARSZVL61187FB3F4C7,0.308045152,SOKIGAA12AB0184D4F,144.486,0.723,0.19965,168.34,ccm,1.0,4.0,0.563,Honor The Lord (He Holds The Keys Album Version),0
4833,0.6389063770000001,ARD4C1I1187FB4B0C3,Pink Floyd,progressive rock,5.0,0.04,6.32777,0.43,1.06165,60.133419999999994,0.7120000000000001,0.818042044,7.0,0.39899999999999997,37.15735675013362,"London, England",-63.93335786851952,-20.11,1,0.473,839,Ummagumma,ARWVP631187FB4D016,,SOGTHVT12A6D4FC435,60.133,0.242,0.68585,65.61,art rock,0.9723392009999999,4.0,0.75,The Grand Vizier's Garden Party (Entrance) (1994 Digital Remaster),0
4834,0.370620402,AR56CNM1187B99442A,Judas Iscariot,black metal,2.0,0.647,1.12588,0.509,0.19839,393.89995,0.35700000000000004,0.544161995,2.0,0.049,41.9293,"DeKalb, Illinois, USA",-88.7493,-7.736000000000001,1,0.36700000000000005,122729,The Cold Earth Slept Below,ARR20461187B9B4E42,0.566312581,SOIMXWW12A8C140FDD,389.671,0.368,0.19839,135.39,black metal,0.998305763,4.0,0.5,Babylon,1995
4835,0.75292789,ARDCFNZ1187FB3DDB0,Enrique Iglesias,spanish,1.0,0.069,1.17485,0.879,0.58204,229.0673,0.409,0.82735726,0.0,0.667,37.15735675013362,"Madrid, Spain",-63.93335786851952,-6.947,1,0.799,25202,Cosas Del Amor,AR2FSX31187B98E3EF,0.469873001,SOAPZIG12A6D4F7920,219.208,0.336,0.58204,101.43,dance pop,1.0,4.0,0.415,Dicen Por Ahi,1998
4836,0.397775654,AR14CJ91187FB3A994,Eddy Arnold,,0.0,0.0,24.9513,0.0,1.20856,156.21178999999998,0.171,0.56412895,3.0,0.0,35.52069,"Madisonville, TN",-84.36354,-11.375,1,0.0,682722,Country Lovers_ Vol. 2,AR0IVGJ1187FB55D61,,SOCZOTF12AB018C245,151.632,0.08,0.1467,42.086000000000006,honky tonk,1.0,4.0,0.0,Enclosed_ One Broken Heart,0
4837,0.267124867,ARD7U0O1187FB5531A,AndrA(c) Verchuren,,0.0,0.34700000000000003,0.17542,0.752,0.17542,194.82076999999998,0.107,0.360729206,2.0,0.59,49.34463,Neuilly-sous-Clermont (Oise),2.40955,-9.865,1,0.457,386707,Les Increvable N2,AR4I72F1187B9A0D85,,SOQWJDW12AB01829EE,192.238,0.721,0.17542,123.249,chanson,0.884635252,3.0,0.985,Jalousie,0
4838,0.409134869,ARJDMBO1187B9AD118,Johnny Osbourne,,0.0,0.109,0.44521000000000005,0.39799999999999996,0.44521000000000005,271.5424,0.0,0.618765786,9.0,0.057999999999999996,37.15735675013362,Not available,-63.93335786851952,-8.227,1,0.33799999999999997,807238,Black & White Vol. 2: Reggae Classics,ARIRD6J1187FB5A98C,0.0,SOGLLSY12AB01856CF,263.268,0.884,0.22255,91.775,roots reggae,0.910303408,5.0,0.341,Turn Me On,0
4839,0.38242658399999996,ARGR98V1187FB3A1B9,Andreas Dorau,,0.0,0.03,3.7787,0.682,0.34514,267.36281,0.0,0.501785968,0.0,0.002,37.15735675013362,Not available,-63.93335786851952,-9.752,1,0.243,159601,40 Frauen / Im September,ARKI64B1187FB48606,,SOAWEQT12A8C13AC84,254.949,0.135,0.14986,118.975,tech house,0.943419852,4.0,0.924,Du Verstehst Mich Nicht,2005
4840,0.600282491,AR8RXRI1187FB4104B,The Roots,,0.0,0.081,0.46984,0.46799999999999997,0.1356,270.31465,0.0,0.862795414,8.0,0.424,39.95227,"Philadelphia, Pennsylvania, U.S.",-75.16237,-1.031,1,0.534,350438,The Roots,AR4WHYC1187B9896E7,,SOESTLC12A58A767BC,270.315,0.057,0.1356,183.486,funk,0.999992808,5.0,0.596,100% Dundee,0
4841,0.24945364899999997,ARXGICZ1187FB444DD,The Merry Macs,,0.0,0.027999999999999997,0.21458000000000002,0.833,0.21458000000000002,182.9873,0.14800000000000002,0.354496108,8.0,0.539,44.97903,"Minneapolis, MN",-93.26493,-16.008,1,0.64,768418,Classic Years of The Merry Macs,AR3JC4E1187FB575BC,,SOWREHW12AB0186FE8,176.59400000000002,0.9590000000000001,0.21458000000000002,79.821,big band,0.665148922,4.0,0.937,Breezin' Along With the Breeze,0
4842,0.281724673,ARRV3LG1187B989905,Ashtrax,,0.0,0.045,0.99889,0.8190000000000001,0.50971,278.36036,0.247,0.458292314,2.0,0.013000000000000001,37.15735675013362,Not available,-63.93335786851952,-12.796,1,0.33299999999999996,274889,Xtreme Control EP,ARKULSX1187FB45F84,0.43965466,SOIDLER12A81C21607,272.44599999999997,0.943,0.26574000000000003,123.01299999999999,progressive house,1.0,4.0,1.0,Future Traffic Song,2002
4843,0.5425339929999999,ARG3UX61187B9AC05A,D.O.W.N.,metal,1.0,0.003,0.6298,0.521,0.17073,239.72526000000002,0.142,0.741132802,11.0,0.381,37.15735675013362,Not available,-63.93335786851952,-7.722,0,0.311,256234,Southern Slang,ARP91LG1187FB3F8AF,0.0,SOGALXT12A8C1332F5,223.997,1.0,0.17073,129.986,southern rock,1.0,4.0,0.485,I Don't Give a F**k,0
4844,0.23869635,ARZ8S071187B993849,Tito Rodriguez,,0.0,0.036000000000000004,2.1865900000000003,0.893,0.58112,176.5873,0.9890000000000001,0.41286748799999995,5.0,0.297,18.46617,"San Juan, Puerto Rico",-66.10665,-10.317,1,0.281,646387,A Man And His Music  - El Inolvidable,ARM7UY51187B993E17,,SOEMGOC12AB018790A,169.268,0.0,0.26314,103.166,mambo,1.0,7.0,0.14300000000000002,Mango Del Monte,2001
4845,0.463900095,AR5O6W51187FB46984,SNAP!,german,2.0,0.015,0.7701100000000001,0.546,0.37325,385.35791,0.345,0.71881021,6.0,0.769,51.16418,Germany,10.45415,-11.804,0,0.636,413547,Attack - The Remixes Part 1,AR6LYGU1187FB57966,,SOGRXSE12A6D4FB47C,380.534,0.342,0.17881,150.037,pop rap,0.9237363670000001,4.0,0.0,The First The Last Eternity (Till The End) (feat. Summer) (GDC Mix),0
4846,0.255410309,ARRVIZY1187FB41246,California Oranges,,0.0,0.377,0.99845,0.401,0.31114,330.1873,0.0,0.424202828,0.0,0.828,37.271879999999996,"Sacremento, CA",-119.27023,-10.454,1,0.7240000000000001,328151,Imperial Hearts,AR6KGU81187B9AED34,,SOAGAFW12AB0181E97,314.78700000000003,0.42200000000000004,0.31114,176.02,twee pop,0.889058755,4.0,0.677,Feel Better,0
4847,0.41938734299999997,ARGBNIX11F50C50A01,Anna Vissi,,0.0,0.102,0.55011,0.8440000000000001,0.18872,296.30649,0.154,0.631665135,11.0,0.002,37.15735675013362,Not available,-63.93335786851952,-12.712,1,0.209,391698,Music Guide - Athens,ARNQAVF11F4C844C04,0.527818137,SOMZIPX12B34F32E77,287.01,0.16699999999999998,0.18872,166.891,british pop,0.9137304009999999,4.0,0.799,Den Me Agapas,0
4848,0.45755391,AR0VZWC1187B99BA57,The Berzerker,grindcore,1.0,0.017,0.6023,0.7190000000000001,0.33116,163.81342,0.0,0.668370612,6.0,0.632,-37.81753,"Melbourne, Australia",144.96715,-4.563,0,0.725,681692,Dissimulate,AR3FOFE1187FB3E18A,0.54413357,SOQWQSK12AB0180210,163.813,0.145,0.33116,227.25,speedcore,0.932857594,4.0,0.095,Compromise,2002
4849,0.0,ARCHMYZ11EB9C820A9,Ada Jane,,0.0,0.802,1.0652700000000002,0.802,1.0652700000000002,288.80933999999996,2.932,0.49193837100000004,10.0,0.018000000000000002,37.15735675013362,Not available,-63.93335786851952,-13.892000000000001,1,0.40700000000000003,435385,Never Been Better,AR490M311C8A422294,,SOBLURN12AB018064A,280.416,0.08800000000000001,1.0652700000000002,61.198,orchestra,0.8282594390000001,1.0,0.0,The Queen's Treatment,0
4850,0.34054408,ARNARI81187FB3C9A7,Flora Purim,,0.0,0.141,0.3924,0.578,0.3924,242.83382999999998,0.0,0.479755041,2.0,0.253,37.15735675013362,"Rio de Janeiro, Brazil",-63.93335786851952,-19.173,1,0.483,275330,Encounter,ARI4RPW1187B9B862D,0.26586104899999996,SOROJLB12A81C2178B,232.59400000000002,0.263,0.3924,75.297,latin jazz,0.94893525,5.0,0.83,Tomara (I Wish),1994
4851,0.0,ARPYQNG1187FB4AF63,Virgil Moorefield,,0.0,0.8240000000000001,1.83628,0.971,0.49078,155.8722,0.42100000000000004,0.32073576,5.0,0.125,37.15735675013362,Not available,-63.93335786851952,-10.369000000000002,1,0.17,665048,Unsettled Scores,AR43BO01187B99175D,0.0,SOJFAXW12AB018D3BE,147.72,0.636,0.15606,45.13,experimental rock,0.9608897040000001,4.0,0.0,Get Moose and Squirrel,1995
4852,0.345935702,ARZAHDN1187B9B4BED,Ice_ Lucky Luciano_ Filero,,0.0,0.095,0.64551,0.9540000000000001,0.27609,239.93424,0.247,0.649155774,5.0,0.414,37.15735675013362,Tennessee,-63.93335786851952,-5.141,0,0.557,615263,Frozen Dreams,ARB1YZM1187B9A639E,,SOKNRNY12A8C143B32,235.02700000000002,0.932,0.09137,163.006,dub,1.0,4.0,0.257,Slab Ridaz (feat. Lucky Luciano & Filero),0
4853,0.38432771600000004,ARA7WV51187FB532B0,GG Allin,punk,1.0,0.036000000000000004,0.37848000000000004,0.48700000000000004,0.37848000000000004,198.84363000000002,0.0,0.632367594,0.0,0.95,44.48721,"Lancaster, NH",-71.56889,-11.29,1,0.649,785780,Carnival Of Excess : Limited Edition - Original Mixes,ARNRUMV1187FB529D3,,SOCMUOM12AC90730BB,188.262,0.721,0.08651,99.572,shock rock,0.8476912679999999,4.0,0.24,Outskirts Of Life,0
4854,0.21561595100000003,AR0Q5531187FB45143,Dallas Holm,,0.0,0.909,0.21553000000000003,0.0,0.21553000000000003,273.00526,2.351,0.44545686100000004,7.0,0.6859999999999999,37.15735675013362,Not available,-63.93335786851952,-14.948,1,0.688,575324,Early Works,ARHO1WI1187B98CB84,,SOBUKEN12AB018CEA2,260.899,0.48,0.21553000000000003,93.553,ccm,1.0,4.0,0.6759999999999999,A Broken Heart,0
4855,0.472670741,ARYGXKQ11E2835CE3B,Styles P,hip hop rnb and dance hall,1.0,0.153,1.4571,0.53,0.3219,57.57342,0.0,0.743792498,1.0,0.43200000000000005,37.15735675013362,"New York, NY [Queens]",-63.93335786851952,-7.495,0,0.32,447646,The Art of War Volume 4,AR6GR981187FB5184A,,SOZLSQF12AB01852C1,57.573,0.408,0.03951,105.53200000000001,rap,1.0,3.0,0.6890000000000001,Styles P Speaks (Interlude),0
4856,0.528614974,ART62WC1187FB47E80,The Game feat. Jim Jones Camron & Bezell,hip hop rnb and dance hall,1.0,0.055,4.73784,0.42200000000000004,0.41008,210.23302,0.0,0.8029253959999999,7.0,0.723,37.15735675013362,New Mexico,-63.93335786851952,-6.647,1,0.272,76216,Westside Story Remix feat. Snoop Dogg & 50 Cent,ARZZGP01187FB556C5,0.407233015,SOAEQKJ12A58A761EA,210.233,0.7340000000000001,0.0591,69.555,gangster rap,1.0,7.0,0.324,Certified Gangstas (featuring Jim Jones Camron & Bezell),0
4857,0.503362448,ARML8X41187B990644,Simple Minds,new wave,3.0,0.039,0.59254,0.0,0.13072999999999999,435.3824,1.04,0.700679842,0.0,0.878,37.15735675013362,"Glasgow, Scotland",-63.93335786851952,-11.231,1,0.71,266810,Themes - Volume 3,ARUY6971187FB3AB45,,SOQTLMB12A58A7DBFF,413.222,0.447,0.13072999999999999,128.607,new wave,0.94977883,4.0,0.0,Sanctify Yourself (Extended Remix),0
