,artist.hotttnesss,artist.id,artist.name,artist_mbtags,artist_mbtags_count,bars_confidence,bars_start,beats_confidence,beats_start,duration,end_of_fade_in,familiarity,key,key_confidence,latitude,location,longitude,loudness,mode,mode_confidence,release.id,release.name,similar,song.hotttnesss,song.id,start_of_fade_out,tatums_confidence,tatums_start,tempo,terms,terms_freq,time_signature,time_signature_confidence,title,year
2756,0.267124867,ARD7U0O1187FB5531A,Andre Verchuren,,0.0,0.0,0.1059,0.0,0.1059,153.25995,0.0,0.360729206,5.0,0.647,49.34463,Neuilly-sous-Clermont (Oise),2.40955,-12.187000000000001,1,0.45799999999999996,271042,Tango Pour Madameon,AR4I72F1187B9A0D85,,SOTWWLY12A6D4FAF77,147.76,0.221,0.1059,197.704,chanson,0.884635252,1.0,0.0,Valse Des Montagnes,0
2757,0.455825979,ARBD4QW1187FB42153,Scar Symmetry,melodic death metal,1.0,0.006999999999999999,2.62258,0.49700000000000005,1.53692,237.84444,3.117,0.718381342,1.0,0.6509999999999999,62.19845,Sweden,17.55142,-3.492,1,0.272,263504,Holographic Universe,ARGJLIC1187B9B6CDB,0.71010151,SOZSSCO12AF72A554D,233.674,0.349,1.3564200000000002,110.10700000000001,death metal,1.0,4.0,0.853,The Three-Dimensional Shadow,2008
2758,0.484124713,ARDPFGP1187B98A58A,Concretes,rock and indie,1.0,0.006999999999999999,0.88249,0.645,0.21379,204.85179,0.16,0.693258488,2.0,0.579,59.33217,"Stockholm, Sweden",18.06243,-11.112,1,0.629,345367,Hey Trouble,AR43QZX1187B98D2F6,0.48306456,SOHOZCG12A8C13EB23,191.083,0.9390000000000001,0.21379,89.676,pop rock,0.963612169,4.0,1.0,Souvenirs,2007
2759,0.332970152,ARZ39UI1187B989289,Izzy Stradlin And The Ju Ju Hounds,,0.0,0.132,3.81483,0.311,2.99051,267.65016,8.11,0.489629327,7.0,0.7809999999999999,37.15735675013362,Not available,-63.93335786851952,-10.097000000000001,1,0.612,55888,Izzy Stradlin And The Ju Ju Hounds,ARJMHAA122BCFC8C4D,0.537503904,SOHPTTD12A6D4F6FE6,263.784,0.061,2.99051,150.404,blues-rock,0.8923526970000001,4.0,0.0,Train Tracks,1992
2760,0.348164621,ARA7LD41187FB4DC0C,Don Campbell,,0.0,0.114,0.72072,0.605,0.34004,223.29424,2.4730000000000003,0.497655378,1.0,0.035,37.15735675013362,Not available,-63.93335786851952,-6.87,0,0.32,445244,Reggae Hits Vol. 35,ARU70PY1187B98F00F,0.417313803,SOUQYAU12AB0181058,220.642,0.605,0.15349000000000002,157.89700000000002,pop rap,0.988052595,4.0,0.284,Unchain Us,0
2761,0.46302507600000004,AR681HS1187FB5BBFE,David Lynch,jazz,1.0,0.146,0.45837,0.763,0.45837,214.04689,0.0,0.56681391,8.0,0.643,37.15735675013362,California,-63.93335786851952,-9.214,1,0.527,464778,Good Wood,AR1PCLK1187FB5BBFF,,SOQJGUH12AB018410B,200.858,0.486,0.27659,166.929,jazz fusion,0.887767463,7.0,0.214,Carry The Light,0
2762,0.401050646,ARH0ZIQ1187B99EC94,Cotton Candy,,0.0,0.039,0.85434,1.0,0.42071000000000003,269.7922,3.1,0.559088469,11.0,0.006999999999999999,37.77916,California - SF,-122.42005,-8.796,0,0.26899999999999996,777566,Top-Notch & First-Rate,AROOF4D1187FB57DC1,,SOTSVBB12AC3DF9F77,269.79200000000003,1.0,0.20443,139.026,cabaret,1.0,4.0,1.0,Hot Weiners (All The Way),0
2763,0.350349277,ARSPUHE1187B99DB8A,Frank Marino & Mahogany Rush,,0.0,0.04,1.9202099999999998,0.7,1.47717,336.79627999999997,2.763,0.477295629,2.0,0.684,37.15735675013362,Not available,-63.93335786851952,-8.978,1,0.504,283653,Tales Of The Unexpected,ARYCP7D1187B99516B,,SOLCFZV12A8C131BB7,336.796,0.059000000000000004,1.33093,139.499,blues-rock,1.0,4.0,0.0,Down_ Down_ Down,0
2764,0.31243286800000003,ARIXGOC1187FB54F4B,John Wayne,actor,1.0,0.047,0.50148,0.44299999999999995,0.1221,192.70485,0.0,0.49633330200000003,1.0,0.0,37.15735675013362,Not available,-63.93335786851952,-9.947000000000001,1,0.0,186311,1985 Sleng Teng Extravaganza,ARGBP831187B9AF8E5,,SOFLHNX12A8AE4630C,186.578,1.0,0.1221,160.66299999999998,dancehall,0.9830990540000001,4.0,0.6459999999999999,Call The Police,0
2765,0.33474943100000004,ARPRQSD12086C16679,The Incurables,,0.0,0.045,1.16561,0.532,0.22341,187.97669,0.183,0.45430156,2.0,0.6920000000000001,38.2589,Missouri,-92.43659,-10.085,1,0.856,588642,Fade,ARJFJIN11E8F5C0FEA,,SOAKFDN12AB018A37A,183.28099999999998,1.0,0.22341,63.358999999999995,heartland rock,1.0,5.0,1.0,Scared,0
2766,0.423808444,ARQQP3Z1187FB5707B,Bert Kaempfert,german,1.0,0.332,0.39479000000000003,0.0,0.39479000000000003,184.31955,3.326,0.541033427,5.0,0.41100000000000003,53.553340000000006,"Hamburg, Germany",9.99245,-20.282,0,0.46,47326,Orange Colored Sky,ARJUNZD1187B9A5DAE,0.0,SOZFJLR12A6D4FB512,175.96099999999998,0.094,0.15933,118.971,easy listening,0.9868374790000001,4.0,0.266,Don't Go,1996
2767,0.39863328600000003,ARY0W1O1187FB5B8C0,H-Town,,0.0,0.106,0.48375,0.532,0.12584,249.91302000000002,0.461,0.6142758429999999,6.0,0.526,29.76045,Houston,-95.36978,-3.46,0,0.376,256249,Imitations Of Life,ARL6HUT1187FB4D9C2,0.26477197199999997,SOSHFFL12A8C13438E,228.19400000000002,0.255,0.12584,167.988,new jack swing,0.90138331,4.0,0.348,She's Actin Bad,0
2768,0.26969355,ARW1BRR1187B996332,Voyager Series,,0.0,0.5429999999999999,0.68495,0.5429999999999999,0.68495,103.73179,0.0,0.327675437,0.0,0.537,37.15735675013362,Not available,-63.93335786851952,-24.326999999999998,1,0.6779999999999999,240472,Celtic Harp,ARDFFAX122BCFCA78E,,SOMUQUB12A8C132AD9,96.212,0.321,0.31740999999999997,71.308,irish folk,1.0,1.0,0.5920000000000001,The Harp That Once Through Tara's Halls,0
2769,0.317229904,ARW6LIW1187B9966CD,JERRY WALLACE,,0.0,0.10800000000000001,0.6825600000000001,0.547,0.12652,180.50567,0.259,0.42804004100000004,9.0,0.392,39.10295,"Kansas City, MO",-94.58306,-14.794,0,0.45299999999999996,453776,Jerry Wallace's King Of The Mountain,AR0X3JJ1187FB3A9A7,0.253834736,SOEAYQZ12AB0186BB1,173.697,0.547,0.12652,219.298,doo-wop,1.0,4.0,0.451,You'll Never Know,0
2770,0.481339309,ARVUN5F1187FB4CCC7,Beenie Man Featuring Janet Jackson,soul and reggae,1.0,0.051,0.91553,1.0,0.33221,215.90159,0.31,0.7292122740000001,1.0,0.0,37.15735675013362,"Kingston, Jamaica",-63.93335786851952,-4.475,1,0.0,277594,Feel It Boy,ARMPQIE1187FB3D4EB,,SOBGXEU12A8AE45903,212.75900000000001,1.0,0.03982,102.82799999999999,dancehall,0.9480109109999999,4.0,1.0,Feel It Boy (Deep Dish Danchall Remix) (Feat. Janet Jackson),2002
2771,0.39428966200000004,ARLV8S31187B988B71,Georges Brassens,french,4.0,0.152,0.53637,0.919,0.05926,184.76363,0.311,0.6334088999999999,1.0,0.636,46.71067,"Si?1/2, France",1.71819,-11.242,0,0.48200000000000004,497348,Georges Brassens-N 4,ARVEJ9M1187FB4DC44,,SOATZSD12A8C134212,181.685,0.0,0.05926,126.31,chanson,1.0,5.0,0.326,"AuprA""s De Mon Arbre",1956
2772,0.37629757,ARG37DA1187B9A47FF,Morgion,doom metal,1.0,0.23399999999999999,1.57817,0.8140000000000001,0.5374800000000001,341.68118,0.467,0.5061142989999999,10.0,0.8029999999999999,37.15735675013362,Not available,-63.93335786851952,-7.422000000000001,1,0.623,530863,Morgion,ARTEIN91187B9A375E,0.499861286,SOHUDTL12AAFF43497,330.25199999999995,0.182,0.26955999999999997,112.06299999999999,sludge metal,0.939722609,3.0,0.16699999999999998,Basking Under a Blacksun Dawning,1997
2773,0.44859380299999996,AR1DLF21187FB3CBF0,4Him,,0.0,0.065,2.30895,0.314,1.6527900000000002,238.49751,0.0,0.565089892,2.0,0.297,37.15735675013362,Not available,-63.93335786851952,-10.995999999999999,1,0.48200000000000004,580619,The Basics Of Life,ARSA3561187FB58C37,0.26586104899999996,SOGZANN12AB018736A,219.15599999999998,0.585,1.6527900000000002,182.247,ccm,1.0,4.0,0.335,Freedom,0
2774,0.310920963,ARANDRM1187B98B446,Wild Horses,,0.0,0.381,0.54385,1.0,0.54385,338.28526,0.52,0.598643696,0.0,1.0,37.15735675013362,Not available,-63.93335786851952,-8.527000000000001,1,0.86,372988,Rolling Stones Instrumental Renditions,ARN1D1B1187FB53D83,0.23216679199999998,SOVDTAP12A8C13FE3D,329.776,0.893,0.27086,111.98899999999999,outlaw country,0.92244627,4.0,0.92,Let It Bleed,0
2775,0.310298996,ARU2JAB1187FB50C72,David Meece,,0.0,0.662,0.40724,0.74,0.40724,211.17342000000002,4.1160000000000005,0.470414614,11.0,0.746,37.15735675013362,Not available,-63.93335786851952,-13.505999999999998,0,0.754,773851,David,AR5OQRN1187FB57299,0.0,SOPYZWR12AB0187A36,203.72,0.039,0.40724,81.404,ccm,0.965969042,4.0,0.153,Touch My Hand [Remastered],0
2776,0.382593001,ARRT66G1187FB3DDF9,Freddie King,classic pop and rock,1.0,0.02,0.6663100000000001,0.779,0.21993000000000001,286.82403999999997,0.0,0.609636698,9.0,0.5479999999999999,37.15735675013362,"Gilmer, TX",-63.93335786851952,-6.615,1,0.45799999999999996,28325,King Of The Blues,ARGRWEZ1187B9AC382,,SOJBCMD12A6D4F68B5,283.074,0.603,0.07114,134.741,texas blues,1.0,4.0,0.0,Hide Away,1960
2777,0.36290298600000004,AR6QQY41187B990574,Danny Wilson,classic pop and rock,1.0,0.9490000000000001,0.71513,0.9490000000000001,0.71513,167.13098,4.673,0.559991415,11.0,0.698,56.461369999999995,"Dundee, Scotland",-2.9676099999999996,-11.052999999999999,1,0.605,160060,Bebop Moptop,AROXQGK1187FB4560B,,SOCUSNQ12A8C138A86,153.61700000000002,0.096,0.40831999999999996,91.256,british pop,0.91052814,1.0,0.0,Never Gonna Be The Same,1989
2778,0.279483127,ARZ78EG1187FB4638E,Malefaction,,0.0,0.32,0.6237199999999999,0.32,0.6237199999999999,34.61179,0.2,0.39821877,8.0,0.285,37.15735675013362,Not available,-63.93335786851952,-3.93,1,0.563,254896,Crush The Dream,ARRRD8D1187B990B5D,0.0,SOABPYH12A8C13CC48,34.611999999999995,0.139,0.13385999999999998,84.303,grindcore,1.0,1.0,0.0,Beothuck,0
2779,0.417846148,ARW1WST1187FB384DA,Jope Ruonansuu,finnish,1.0,0.077,1.19346,0.49200000000000005,0.39748,126.69341999999999,0.0,0.464362591,2.0,0.568,37.15735675013362,Not available,-63.93335786851952,-4.762,1,0.555,768012,Kaikkien aikojen parhaat -45 klassikkoa - Aattelepa ite,ARJVJYJ1187FB3FB65,,SOVTAOG12AB018B126,126.693,0.0,0.19863,86.992,parody,1.0,4.0,0.391,Uu-Pee-AmmA$?t,0
2780,0.304911912,ARRBINW1187B98AE6D,Marcie Blane,,0.0,0.027999999999999997,0.20998000000000003,1.0,0.20998000000000003,139.83302,0.154,0.421181869,0.0,0.0,40.65507,"Brooklyn, NY",-73.94888,-9.737,0,0.0,448416,Bobby's Girl - The Complete Seville Recordings,ARXY7M01187B9B7611,0.0,SORWXCN12AB01811BC,131.384,1.0,0.20998000000000003,102.881,doo-wop,0.95187615,7.0,0.5660000000000001,After The Laughter,0
2781,0.35954231299999995,ARUDY181187B9B5F49,Charlie Walker,,0.0,0.068,0.40081999999999995,0.9940000000000001,0.40081999999999995,124.76036,0.126,0.536546302,7.0,0.003,31.03896,"Collins County, TX",-93.97961,-17.913,1,0.14400000000000002,469688,Charlie Walker's ''T'' For Texas,ARD1K3F1187B98A141,,SOVAZZK12AB018935A,117.708,0.418,0.21402,161.533,honky tonk,1.0,4.0,0.652,That Little Ole Wine Drinker Me - Original,0
2782,0.425450614,AR0WGXC1187B9AAC99,Slum Village,,0.0,0.0,1.3163,0.002,0.057260000000000005,204.38159,3.93,0.674839436,0.0,0.015,37.15735675013362,Detroit MI,-63.93335786851952,-7.941,1,0.268,715113,Fantastic Vol. 2.10,AR4WHYC1187B9896E7,0.270775999,SOJXYUF12AB0188969,191.43099999999998,0.9329999999999999,0.057260000000000005,94.495,hip hop,1.0,4.0,0.19899999999999998,CB4 (Instrumental Mix),0
2783,0.593808365,ARSE5NP1187B9B98AB,Twista,hip hop rnb and dance hall,1.0,0.14,0.79782,0.0,0.19232,163.39546,0.0,0.889613555,7.0,0.02,37.15735675013362,"Chicago, IL",-63.93335786851952,-9.632,1,0.275,347138,The Black Jason Of Rap,ARUZRFN1187B98AC05,,SODWYJL12A58A7BCE4,149.879,0.526,0.0387,100.016,gangster rap,0.9494893240000001,4.0,0.862,Pop Pop,0
2784,0.38352424700000004,AR2J2WF1187FB46271,Francis Dunnery,,0.0,0.066,0.32644,0.298,0.32644,277.08036,0.0,0.54858513,7.0,0.5429999999999999,54.48303000000001,"Egremont, Cumbria, England",-3.53444,-13.095,1,0.469,19601,Hometown 2001,ARL2M1Y1187FB3A940,0.366495134,SOQMFPS12A6D4F76D7,277.08,0.33,0.32644,84.186,singer-songwriter,1.0,7.0,0.44,Grateful & Thankful,0
2785,0.350327605,ARK2G5U1187FB46B34,Perrey And Kingsley,classical,1.0,1.0,0.2535,1.0,0.2535,137.19465,0.171,0.530605798,7.0,0.209,37.15735675013362,Not available,-63.93335786851952,-11.382,1,0.341,492999,The Out Sound From Way In!,ARIYWMF1187FB42323,0.424090811,SONMMMW12AB017DACF,129.509,1.0,0.2535,125.76700000000001,easy listening,0.995553751,1.0,0.0,The Minuet Of The Robots,1968
2786,0.274816276,ARGNQED1241B9C4237,Youves,,0.0,0.426,0.46225,0.9109999999999999,0.46225,100.20526,0.0,0.520530444,1.0,0.434,37.15735675013362,Not available,-63.93335786851952,-6.885,1,0.335,456141,Cardio-Vascular,ARJSR5T11C8A415FC5,0.38293509,SOZOTQZ12AB0187D9A,100.205,0.996,0.23985,134.10399999999998,dance-punk,1.0,4.0,0.0,Another Djemba Djemba,0
2787,0.279642625,AR6W9T51187B9A8B8E,Maurice Larcange,,0.0,0.009000000000000001,0.7348100000000001,0.58,0.7348100000000001,276.53179,2.258,0.36024180100000003,4.0,0.177,37.15735675013362,Not available,-63.93335786851952,-12.35,1,0.293,386702,Joue Legrand & Becaud,ARHSS201187B98A8CC,,SOFBRDB12AB017F2C2,266.31,0.18100000000000002,0.39032,84.133,chanson,1.0,4.0,0.777,Je T'Appartiens,0
2788,0.311559176,ARQVLQJ1187B98F11F,Mau Mau,,0.0,0.022000000000000002,0.15945,0.895,0.15945,285.1522,0.305,0.439907658,10.0,0.187,37.15735675013362,Not available,-63.93335786851952,-7.6129999999999995,0,0.308,56247,Made In Italy,AR426QR1187FB4546C,0.0,SOPESRK12A6D4F8B92,285.152,0.45799999999999996,0.15945,182.19799999999998,progressive house,0.9845127779999999,4.0,0.6829999999999999,Paseo ColA2n,2004
2789,0.30174491,AR4IFI31187FB3A953,Cats In Boots,,0.0,0.035,1.00938,0.0,0.28628000000000003,208.79628,0.9670000000000001,0.38468105700000005,8.0,0.752,37.15735675013362,Not available,-63.93335786851952,-5.602,1,0.7140000000000001,460878,Kicked And Klawed,ARC6NJW1187B9A080E,0.582285532,SORIYMI12AB0185013,205.97299999999998,0.316,0.10572999999999999,167.142,glam metal,0.860266533,4.0,0.0,Shotgun Sally,0
2790,0.434976032,ARMH10M1187FB4184F,Firehouse,,0.0,0.271,1.91258,0.857,1.1851,285.3873,0.0,0.65103938,1.0,0.01,37.15735675013362,Wisconsin,-63.93335786851952,-10.181000000000001,0,0.25,283059,Firehouse,ARDVZTE1187FB5A0A1,0.55823696,SOHIWMN12A8C1315B6,277.809,0.138,1.0001,169.86599999999999,glam metal,0.849958662,3.0,0.306,Rock On The Radio,1990
2791,0.340915136,ARZQPE11187FB40939,The Panic Channel,,0.0,0.013000000000000001,0.83809,1.0,0.4309,227.99627999999998,0.138,0.607615491,9.0,0.043,37.15735675013362,Not available,-63.93335786851952,-3.2289999999999996,1,0.262,46254,(ONe),AR7BFQN1187FB4CD43,0.5317220979999999,SOVXGLT12A6D4F952C,211.18,1.0,0.2268,147.975,post-grunge,1.0,4.0,0.866,Awake,2006
2792,0.415937641,ARYZV2X1187B997BE7,Chris Standring,production music,1.0,0.1,1.19424,0.733,0.24058000000000002,256.49587,0.235,0.564710159,0.0,0.847,37.15735675013362,California - LA,-63.93335786851952,-9.339,1,0.7440000000000001,819293,Groovalicious,ARNMEN31187B98E773,0.642091038,SODPMBU12A58A7B076,243.345,0.818,0.24058000000000002,111.039,smooth jazz,1.0,4.0,0.63,Fat Tuesday,2003
2793,0.37549448399999996,ARF1E421187B9AF8C4,El Gran Silencio,,0.0,0.044000000000000004,1.44902,0.9229999999999999,0.40078,249.25995,0.0,0.6398833039999999,3.0,0.05,37.15735675013362,Not available,-63.93335786851952,-6.57,1,0.33799999999999997,35114,Super Riddim Internacional Volumen 1,AR5U53D1187FB37654,0.319565987,SONCUSG12A6D4F9316,242.486,0.159,0.40078,115.005,cumbia,0.9776925190000001,4.0,0.669,Recordar Es Vivir,0
2794,0.0,ARBXODO1241B9C6C6F,Ismael DueA+-as,,0.0,0.496,2.37075,0.24,1.78312,537.25995,2.0780000000000003,0.37493885600000004,5.0,0.53,37.15735675013362,Not available,-63.93335786851952,-17.495,0,0.541,90459,Diversions,ARPTFSQ122988F0D47,0.0,SOWMUWV12A8C132F2B,502.892,0.446,1.48706,100.275,nu jazz,1.0,4.0,0.679,You do something to me,0
2795,0.297809313,AR1F3IJ1187B9980B4,The Galactic Heroes,,0.0,0.735,0.08148,0.735,0.08148,120.86811999999999,0.061,0.432323768,9.0,0.591,37.15735675013362,Not available,-63.93335786851952,-10.33,1,0.536,457510,How About San Francisco?,ARGGPT11187B98D573,0.288481643,SOQCSHQ12AB0182F0F,120.868,0.39,0.08148,187.32299999999998,twee pop,0.8993471479999999,1.0,0.0,Cherokee,2000
2796,0.37062889200000004,ARLAEJO1187B98DB85,FU-Schnickens,,0.0,0.311,1.05525,1.0,0.46008999999999994,276.94975,0.42100000000000004,0.512687131,11.0,0.512,37.15735675013362,Not available,-63.93335786851952,-9.716000000000001,0,0.669,302144,Greatest Hits,ARC6HJB1187FB3793B,0.606807293,SOQORHS12A8C13B8BD,266.217,1.0,0.15774000000000002,102.73899999999999,comedy rap,0.86579823,4.0,1.0,Heavenly Father,1992
2797,0.36014505700000005,ARKJVHY11E2835E76B,Sonny Terry & Brownie McGhee,,0.0,0.86,0.30168,0.86,0.30168,182.69995,0.235,0.517126315,10.0,0.7879999999999999,37.15735675013362,Massachusetts,-63.93335786851952,-18.526,1,0.531,91292,Sonny Terry & Brownie McGhee_ Vol. B (1941),ARRU9GR1187FB43F56,0.0,SOUESGM12A8C136D78,177.197,1.0,0.30168,108.18799999999999,piedmont blues,0.9561312479999999,1.0,0.0,Try Me One More Time,0
2798,0.341376268,AREB22L1187B9A4BCE,Bad Azz,,0.0,0.19699999999999998,0.25745999999999997,0.904,0.25745999999999997,237.7922,2.252,0.552053803,5.0,0.228,37.15735675013362,Not available,-63.93335786851952,-5.345,0,0.371,22455,Personal Business (Explicit),ARLMHFV1187B9A3833,0.26586104899999996,SOZBDWA12A6D4F7777,229.61599999999999,0.0,0.25745999999999997,120.71600000000001,gangster rap,1.0,3.0,1.0,When You See Me,0
2799,0.0,ARIYFYD1187FB3F0E5,AnanA(c),,0.0,0.062,0.5805,0.6990000000000001,0.10039,409.70403999999996,0.0,0.49853792700000005,11.0,0.96,37.15735675013362,Not available,-63.93335786851952,-5.516,1,0.7390000000000001,730040,ANANASWORLD,ARQPQYF11F50C4BB52,0.0,SOEGCMJ12A58A7B0E6,404.596,0.977,0.10039,125.016,deep house,1.0,4.0,0.266,Plastic People (Original Mix),0
2800,0.35045449,AREKZKE11F50C4A7D8,Rocker-T,,0.0,0.018000000000000002,0.20459000000000002,1.0,0.20459000000000002,321.30567,0.171,0.517968446,1.0,0.02,44.7272,Wisconsin,-90.10126,-7.252999999999999,0,0.19399999999999998,536637,If Yu Luv Luv Show Ya Luv,ARMABEB1187B9A4F7C,0.215080319,SOFMTWO12AB0183C58,299.746,0.868,0.20459000000000002,149.939,dub,0.9978726290000001,4.0,0.114,One Million Matches,0
2801,0.448459768,ARW2DG51187B9A170F,Ana Popovic,,0.0,0.096,0.97856,1.0,0.21383000000000002,322.66404,0.18899999999999997,0.6216169220000001,7.0,0.39899999999999997,44.81187,"Belgrade, Yugoslavia",20.46414,-7.737,0,0.264,323348,Still Making History,AR6XEHV1187FB43D1A,0.40790171700000005,SORBDNB12AAF3B1B4E,315.466,1.0,0.21383000000000002,156.94799999999998,blues-rock,1.0,3.0,1.0,U Complete Me (Blues Version - Bonus Track),2007
2802,0.148985481,AR107SB1187B9A79F9,BA(c)zu,,0.0,0.001,0.7457699999999999,0.9129999999999999,0.27193,214.04689,0.0,0.373850623,6.0,0.038,37.15735675013362,"BA(c)zu, comme Superdupont, ne connait qu&#039;un pays : la France !",-63.93335786851952,-10.696,1,0.311,673251,Maxi danses 59 titres,ARRPPEU1187FB54D2B,,SOLJVRY12AB018B60C,214.047,0.784,0.27193,126.48200000000001,chanson,1.0,4.0,0.01,Viens boire un petit coup A  la maison,0
2803,0.378971864,ARQKXX41187FB4EB0E,Baby D,rap,1.0,0.105,1.28725,0.34700000000000003,0.61666,231.18322,0.35600000000000004,0.620868048,7.0,0.426,37.15735675013362,Not available,-63.93335786851952,-8.029,1,0.583,292859,Garage Classics Volume II Summer Edition,AR58X861187FB3725D,,SOIAJRZ12A8C136212,226.035,1.0,0.17344,90.038,breakbeat,1.0,3.0,1.0,Let Me Be Your Fantasy,0
2804,0.344814469,ARQDYV0119B866800F,Gertrudis,,0.0,0.008,1.27706,0.469,0.20045,215.562,0.0,0.44492641299999997,5.0,0.5670000000000001,37.15735675013362,Not available,-63.93335786851952,-6.433,1,0.483,137257,Teta,ARG17O11187FB4A8DA,,SOTKPYP12A8AE46BBE,210.112,0.509,0.20045,111.95299999999999,big beat,0.956568016,4.0,1.0,La Nit De Reis,2003
2805,0.36082993700000004,ARMT23H1187B995083,Emilio,,0.0,0.079,0.36486,0.759,0.36486,164.57098,0.131,0.576044173,7.0,0.66,29.424490000000002,"SAN ANTONIO, Texas",-98.49462,-7.452999999999999,1,0.632,212957,It's On The House,ARG06F81187FB35EE2,,SOWVIKJ12A8C13CE3C,146.39,0.9520000000000001,0.16158,145.343,tejano,1.0,4.0,0.17800000000000002,Stuck On Your Love,0
2806,0.315033314,ARHUEFT1187B989694,Lunasicc,,0.0,0.115,0.40047,0.8440000000000001,0.40047,304.37832000000003,0.182,0.450787195,1.0,0.525,37.15735675013362,Not available,-63.93335786851952,-8.4,1,0.24100000000000002,457741,A Million Words A Million Dollars,ARTWSZX1187B9AEA22,0.0,SOJAXBV12AB018263D,298.249,0.9359999999999999,0.20906,105.20700000000001,gangster rap,0.97724156,5.0,1.0,Cheddar Chasin',0
2807,0.531436737,ARZXTEY1187B9997A7,Juelz Santana / Bezel,,0.0,0.359,1.51315,0.0,0.35222,254.51057000000003,2.81,0.822843255,10.0,0.34700000000000003,37.15735675013362,"New York, NY [Harlem]",-63.93335786851952,-3.858,0,0.5670000000000001,20903,What The Game's Been Missing!,ARFPPHD11F50C5122F,0.47643522,SOQDEXL12A6D4F7004,250.97299999999998,0.069,0.05874,104.99,rap,1.0,3.0,0.792,Violence,2005
2808,0.329432664,ARIFOQ6119B866970E,The Fontane Sisters,,0.0,0.34600000000000003,0.09587000000000001,0.888,0.09587000000000001,127.68608,0.18899999999999997,0.359559266,6.0,0.386,37.15735675013362,Not available,-63.93335786851952,-8.687999999999999,1,0.489,729249,Rock 'n' Roll Heaven - The Ultimate Collection - 125 Original Recordings,ARQLMDE1187B9948ED,0.0,SOOVGLE12AB0189FE6,120.721,0.623,0.09587000000000001,85.26100000000001,europop,0.805966959,4.0,0.763,Seventeen (Digitally Remastered),0
2809,0.404897336,ARPBNLO1187FB3D52F,Tiny Tim,,0.0,0.069,0.056470000000000006,0.141,0.056470000000000006,126.69341999999999,0.0,0.593496044,2.0,0.527,40.71455,"New York, NY",-74.00712,-14.527000000000001,1,0.466,667653,Tip Toe Throught The Tulips,ARUUP4L1187B9B72EB,0.0,SOTQWRG12AB0188A9E,120.32,0.828,0.056470000000000006,117.236,cabaret,0.8594566770000001,3.0,0.573,Baby Face,0
2810,0.578993549,ARWA6NT1187FB3F15C,The Cure,new wave,4.0,0.005,1.03601,0.6759999999999999,0.13672,250.85342000000003,0.11900000000000001,0.81195304,2.0,0.215,51.11655,"Crawley, England",-0.18703,-8.19,1,0.426,130922,The Cure - Greatest Hits (Deluxe Sound & Vision) PAL,AR9NGD41187FB3AE2E,,SOFYIZF12A81C1FF4E,243.438,0.9109999999999999,0.13672,135.03799999999998,new wave,0.952578423,4.0,0.048,Cut Here,2001
2811,0.345800228,AR1XVTM1187B996D57,I Nuovi Angeli,,0.0,0.379,0.15755,1.0,0.15755,231.07872999999998,0.473,0.53582261,4.0,0.7709999999999999,44.115590000000005,Oregon,-120.51483999999999,-8.456,1,0.56,184947,I Nuovi Angeli Cantaitalia,ARDCACM1187B98E6C8,0.42670947600000003,SOWZBDU12A8AE48A29,222.685,0.9640000000000001,0.15755,85.375,celtic fusion,0.97496919,4.0,0.35200000000000004,Carovana,0
2812,0.449253877,AR7GOK91187FB455F5,Jean-Jacques Goldman,french,1.0,0.845,1.2143899999999999,0.28600000000000003,0.19435,236.09423999999999,0.0,0.617421407,9.0,0.568,48.85692,"Paris, France",2.34121,-11.325999999999999,0,0.657,553563,Live 98 En Passant,ARTAP5C1187FB3DCB9,,SORBLTE12A8AE47D0F,233.111,0.184,0.19435,119.035,chanson,1.0,4.0,0.655,La Vie Par Procuration,1985
2813,0.33121499,AR1DGSO1187FB59B15,Eddie Turner,,0.0,0.017,0.89618,0.779,0.2478,254.9024,6.142,0.45074317799999997,0.0,0.6709999999999999,37.15735675013362,Not available,-63.93335786851952,-6.41,1,0.47200000000000003,227650,Rise,AR5NRGC1187B994C77,0.0,SOMARVB12A6D4FAE82,240.35,0.087,0.08671,93.99,blues-rock,1.0,4.0,0.499,Secret,2005
2814,0.318458623,AR76YOD1187FB46B24,Joshua Rifkin,,0.0,0.0,0.27676,0.0,0.27676,282.09587,0.0,0.44492125,10.0,0.765,40.71455,"New York, NY",-74.00712,-25.038,1,0.7070000000000001,129766,Scott Joplin Piano Rags,ARRTPN61187B9A3812,,SOHDWYM12A8151AF55,267.825,0.513,0.27676,128.251,ragtime,1.0,1.0,0.0,Fig Leaf Rag  (LP Version),1994
2815,0.30757029399999997,AREEUJE1241B9C773F,Art Blakey's Jazz Messengers,,0.0,0.89,0.49355,0.745,0.04513,670.04036,0.0,0.26289641199999997,2.0,0.426,37.15735675013362,Not available,-63.93335786851952,-15.469000000000001,1,0.479,164547,Art Blakey's Jazz Messengers_ Lausanne 1960 Part 2 / Swiss Radio Days_ Jazz Series Vol.6,ARPUSQV124549A4048,,SOTZSWX12A8C13BF03,670.04,0.40299999999999997,0.04513,144.737,bebop,0.959031375,4.0,0.278,A Night in Tunisia,0
